created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-10-13 17:18:02+00:00,1448337243190464516,,43,0,1,7,1100064156504543233,Roughly 20% of our nation’s energy comes from 93 nuclear reactors that operate at FULL power more than 92% of the time. https://t.co/viCcVGzCpe
2021-10-13 15:45:03+00:00,1448313843667673094,,31,0,6,10,1100064156504543233,"COMING SOON: These 3 advanced reactor systems could debut within the decade. 
https://t.co/7yQMXCPGOH"
2021-10-13 00:35:01+00:00,1448084826402267138,,28,0,1,2,1100064156504543233,".@WECNuclear will help optimize TWELVE nuclear reactors in Ukraine to significantly increase the annual power production of each reactor by up to twenty days and the country’s clean energy generation. 

Learn more: https://t.co/EIhwcNHEHe https://t.co/xfIDynZ1nR"
2021-10-12 20:40:02+00:00,1448025690591440896,,35,0,1,4,1100064156504543233,"TOP 3 🥇🥈🥉: These states lead the charge when it comes to avoiding carbon emissions with nuclear energy.

🎩 tip : @NEI https://t.co/j7MLx28GbS"
2021-10-12 19:13:50+00:00,1448003999681101827,,0,0,0,42,1100064156504543233,"RT @SecGranholm: Excited to talk about nuclear energy’s role in combating the climate crisis and U.S. national security.

The groundbreakin…"
2021-10-12 19:01:00+00:00,1448000770759135244,,12,0,0,3,1100064156504543233,"FINAL ROUND: @GAINnuclear awards voucher to @KINECTRICS to accelerate the development of their advanced reactor projects with support from @PNNL.
https://t.co/uRUX5tyvXO"
2021-10-12 18:58:11+00:00,1448000057966534664,,0,0,0,2,1100064156504543233,RT @GAINnuclear: JUST IN: The 4th round of FY 2021 nuclear energy voucher recipients have been announced. Congratulations to Kinectrics AES…
2021-10-12 15:43:01+00:00,1447950944554078208,,21,0,2,5,1100064156504543233,"EXPANDING POWER: @WECNuclear agrees to optimize a dozen reactors in Ukraine to significantly increase the annual power production of each unit by up to 20 days. This cooperation is an extension of a successful project supported by @ENERGY and @argonne. 
https://t.co/d3qdWjVgeC"
2021-10-12 15:07:45+00:00,1447942069016842244,,0,0,0,16,1100064156504543233,"RT @INL: We’re excited to welcome @SecGranholm to @INL today!  
 
Follow this thread to see what she's learning about during her virtual to…"
2021-10-12 13:00:48+00:00,1447910123289055234,,0,0,0,9,1100064156504543233,"RT @INL: .@INL and PNW Hydrogen, LLC are partnering to produce clean #hydrogen from #nuclear power.

The collaboration will bring the natio…"
2021-10-12 02:18:11+00:00,1447748401504952322,,35,0,0,8,1100064156504543233,"WATCH 👀 : See what the BIG deal is about nuclear’s smallest reactors.

Learn more: https://t.co/4ZFvimxjvC https://t.co/8kQrojyGGq"
2021-10-11 19:27:01+00:00,1447644930189533185,,89,0,4,13,1100064156504543233,"FILLER’ UP: Commercial reactors are typically refueled every 18-24 months, keeping clean and reliable electricity flowing on the grid 24 hours a day / 7 days a week. 

📷 : @SouthernNuclear https://t.co/RwZutQso34"
2021-10-11 17:05:22+00:00,1447609280824332297,,15,0,1,7,1100064156504543233,".@nuclearsciweek is coming to Washington, DC!

October 18-22 will be packed with great information on all aspects of nuclear science and the contributions, innovations, and opportunities the field has to offer.

More on the event: https://t.co/tgGVlZSto1
#NuclearSciWeek https://t.co/QGET1SDqzP"
2021-10-11 16:09:25+00:00,1447595201711771658,,0,0,0,5,1100064156504543233,"RT @uw_ines: Thrilled to host @katyhuff from @GovNuclear where she could learn about our research and meet with students, from first year u…"
2021-10-11 14:45:43+00:00,1447574135610163210,,0,0,0,5,1100064156504543233,"RT @INL: .@INL’s ROUNDS #technology could help drones perform routine monitoring tasks in industrial environments.

Learn more about ROUNDS…"
2021-10-10 21:19:11+00:00,1447310769004195846,,39,0,3,19,1100064156504543233,"Ever wonder how the world’s first sustained nuclear chain reaction happened 🤔 ? Well, it went a little something like this...

📹 : @argonne https://t.co/KDsB71KmcT"
2021-10-10 19:34:01+00:00,1447284300051795973,,50,0,2,10,1100064156504543233,"The front end of the nuclear fuel cycle includes multiple stages of processing uranium materials before it is capable of producing electricity in a commercial reactor. 

Learn more: https://t.co/aX8Ph9Aj78 https://t.co/m1q7bxJVyG"
2021-10-10 16:12:02+00:00,1447233471663968261,,17,0,0,8,1100064156504543233,"Just a few things we’d like to clarify for @netflix...
https://t.co/sU6GrEZlaZ"
2021-10-09 21:18:01+00:00,1446948087533121542,,78,0,2,21,1100064156504543233,NUCLEAR is carbon-free power 💪. https://t.co/XeHfv9W2X3
2021-10-09 19:44:00+00:00,1446924427371941891,,18,0,1,2,1100064156504543233,"Curies, becquerels, grays and sieverts 😕? It can be confusing. Learn how scientists quantify and estimate the impact of radiation.

📹 : @iaeaorg
https://t.co/URWzLpIAvU"
2021-10-09 17:09:01+00:00,1446885422676824066,,34,0,0,7,1100064156504543233,"PASS THE SALT: @KairosPower is developing a fluoride salt-cooled high-temperature reactor to efficiently transfer heat from the fuel to produce power. It's one of 7 U.S. advanced designs @ENERGY is supporting for future demonstration. 

Learn more: https://t.co/fNWMstdW78 https://t.co/IZafOx4M2d"
2021-10-09 02:35:28+00:00,1446665588017881088,,16,0,0,6,1100064156504543233,WATCH 👀: @ThirdWayTweet breaks down the path to net-zero emissions and the role advanced reactors could play in that journey. https://t.co/umBaKZsYqJ
2021-10-09 00:19:45+00:00,1446631431858491397,,0,0,0,198,1100064156504543233,"RT @SecGranholm: Clean hydrogen is an incredibly powerful tool for us to decarbonize our economy, tackle the climate crisis, and create goo…"
2021-10-08 20:40:02+00:00,1446576139556818946,,57,0,1,17,1100064156504543233,"About 95% of the hydrogen produced in the U.S. comes from natural gas, resulting in methane emissions. Nuclear could help produce hydrogen without emissions and decarbonize the process for this abundant element. 
#NationalHydrogenDay https://t.co/EHmZskLEKZ"
2021-10-08 17:44:00+00:00,1446531840597241859,,43,0,2,12,1100064156504543233,"Why is nuclear a great partner for hydrogen? A single 1,000 megawatt nuclear reactor could cleanly produce more than 150,000 tonnes of hydrogen each year.
#NationalHydrogenDay
https://t.co/87bXFWGixf"
2021-10-08 16:09:58+00:00,1446508175537156099,,12,0,0,2,1100064156504543233,Nailed it! https://t.co/3akgJf9bwI
2021-10-08 00:09:01+00:00,1446266343389605889,,13,0,0,2,1100064156504543233,"JOB ALERT: We’re hiring general engineers to work with us in advancing nuclear energy science and technology to meet U.S. energy, environmental, and economic needs. 
Positions are available at all GS levels and areas. More info ⬇️ 
https://t.co/XDHb1hflbq"
2021-10-07 21:59:04+00:00,1446233640917245956,,36,0,0,5,1100064156504543233,Palo Verde has been the nation’s largest single source of clean power for the last 25 years. Demonstrating hydrogen production using heat from the plant's reactor will give nuclear an expanded role in the global transition by decarbonizing the process for this abundant element. https://t.co/wyeO795T1z
2021-10-07 21:59:04+00:00,1446233640917245956,,47,0,1,18,1100064156504543233,"BIG NEWS: This joint project with @eeregov provides $20 million to demonstrate the production of clean hydrogen from nuclear at Arizona's Palo Verde Generating Station. The hydrogen will be used to produce electricity, chemicals and other fuels.
@apsFYI 
https://t.co/BPmbGKbWqv"
2021-10-07 21:15:16+00:00,1446222620270137350,,0,0,0,5,1100064156504543233,"RT @eeregov: Along with @GovNuclear, we are investing in #CleanEnergyTogether with $20M in funding to use nuclear energy to produce and uti…"
2021-10-07 19:12:30+00:00,1446191721751138306,,0,0,0,72,1100064156504543233,"RT @ENERGY: Clean hydrogen can be used to produce zero-carbon electricity, store energy, and generate fuels. @GovNuclear and @eeregov are i…"
2021-10-07 18:20:03+00:00,1446178525107605507,,63,0,3,18,1100064156504543233,"❌ SMOG
❌ ACID RAIN
✅ Nuclear https://t.co/sStyMURJUO"
2021-10-07 15:17:42+00:00,1446132632413249537,,0,0,0,6,1100064156504543233,"RT @ThirdWayEnergy: .@SecGranholm: ""Existing [nuclear] technologies and advanced [nuclear] reactors are going to play a crucial role in hel…"
2021-10-07 00:23:00+00:00,1445907474465361920,,19,0,1,7,1100064156504543233,WATCH 👀: How do boiling water reactors produce electricity? @NEI breaks it down. https://t.co/hk5fOAeyzJ
2021-10-06 19:05:02+00:00,1445827457458728970,,26,0,0,6,1100064156504543233,"ONE OF A KIND: @SouthernNuclear is looking to build a molten chloride reactor experiment that will inform the design, license, and eventual operation of the world’s first fast-spectrum salt reactor.

Learn more: https://t.co/fNWMstvwYG https://t.co/haN7YNuQZx"
2021-10-06 17:19:02+00:00,1445800782650032128,,39,0,0,7,1100064156504543233,Nuclear produces 88% of Illinois’ carbon-free electricity and backs thousands of highly skilled jobs across the state. https://t.co/y7E1odcGZD
2021-10-06 14:26:37+00:00,1445757392222777348,,19,0,0,2,1100064156504543233,The Hermes demo reactor is receiving support from @ENERGY to help lower the risk of developing @KairosPower’s advanced reactor. https://t.co/Rj8iw5RW4u
2021-10-06 01:46:00+00:00,1445565975953395712,,185,0,5,54,1100064156504543233,"TRISO particles:
➡️ Can’t melt in a reactor
➡️ Retain all fission products ☢️
➡️ Can withstand extreme temps🌡️
https://t.co/azE0HexQMg"
2021-10-05 19:02:00+00:00,1445464304518512658,,19,0,1,12,1100064156504543233,WATCH 👀: Why do you see a blue glow inside of a reactor? @iaeaorg explains… https://t.co/vQQj78YL7b
2021-10-05 18:25:08+00:00,1445455025690447873,,4,0,0,1,1100064156504543233,"We are hiring a General Engineer/Physical Scientist (Facility Representative) to support the Idaho Operations Office in evaluating and monitoring on-site safety and environmental conditions.

General Engineer-  https://t.co/aF9O22uyWu
Physical Scientist- https://t.co/Gv6Gepgxwx https://t.co/Jb28TNBPIo"
2021-10-05 18:22:28+00:00,1445454355553865728,,0,0,0,37,1100064156504543233,RT @ENERGY: Clean hydrogen is part of the solution to fight climate change &amp; create good-paying energy jobs. Celebrate #NationalHydrogenDay…
2021-10-05 16:05:02+00:00,1445419771571343367,,40,0,0,8,1100064156504543233,Nuclear is the second largest producer of electricity in the United States. https://t.co/Rgkm6xNDrI
2021-10-05 15:12:48+00:00,1445406624252837899,,0,0,0,5,1100064156504543233,RT @OTTatDOE: Just launched! The new OTT #EnergyTech University Prize with @AMCprizes offers $250K to students of all backgrounds who can d…
2021-10-05 14:17:56+00:00,1445392817103286273,,0,0,0,12,1100064156504543233,RT @ENERGY: ANNOUNCED: Our @OTTatDOE office is launching the EnergyTech University Prize (EnergyTech UP) — challenging teams of college stu…
2021-10-05 02:01:00+00:00,1445207361312870401,,77,0,2,30,1100064156504543233,WATCH 👀: @PNNLab breaks down the basics on molten salt reactors. https://t.co/oXnIphsyGe
2021-10-04 22:07:16+00:00,1445148541261860866,,0,0,0,6,1100064156504543233,"RT @INL: Congratulations to @KandasamyJhansi on accepting the role as @INL's Net-Zero director!

She will lead the lab to #netZero carbon e…"
2021-10-04 19:25:00+00:00,1445107706780606472,,58,0,2,15,1100064156504543233,"Can spent nuclear fuel be safely transported? YES! ⬇️
https://t.co/ih7DJ31YLX"
2021-10-04 19:23:57+00:00,1445107440408801284,,0,0,0,8,1100064156504543233,RT @john_c_wagner: I’m thrilled to announce that @KandasamyJhansi has accepted the role of Net-Zero director at @INL. She will lead efforts…
2021-10-04 17:00:23+00:00,1445071311341031429,,143,0,12,43,1100064156504543233,NUCLEAR 101: Everything you need to know about advanced nuclear in one simple infographic. https://t.co/L3VZnthcPu
2021-10-03 22:53:05+00:00,1444797683940667392,,29,0,2,10,1100064156504543233,"OPERATIONAL FLEXIBILITY: Nuclear reactors can ramp power up or down to match grid demand and support variable generation from renewables.

Learn more ways nuclear is more flexible than you think: https://t.co/ODk5C7Il64 https://t.co/dQEqAEkFXZ"
2021-10-03 19:25:01+00:00,1444745321838530564,,41,0,2,19,1100064156504543233,ON THE MOVE: @WECNuclear is developing this transportable microreactor that uses @ENERGY- developed TRISO fuel to help expand access to clean energy to communities across the world. https://t.co/Sngz4EQ9nd
2021-10-03 16:16:02+00:00,1444697761266405377,,61,0,0,10,1100064156504543233,"This new material developed by Pacific Northwest National Laboratory traps radioactive gases during the recycling ♻️ of used nuclear fuel. Some of them can even be REUSED to light up your next camp site! 🏕️

Learn more: https://t.co/83XvrS068Y https://t.co/QaJAo5yH7L"
2021-10-03 02:28:43+00:00,1444489560046641152,,0,0,0,23,1100064156504543233,"RT @iaeaorg: US @ENERGY Secretary @SecGranholm &amp; @rafaelmgrossi met recently to discuss a range of issues, including nuclear energy applica…"
2021-10-03 02:28:27+00:00,1444489494510678019,,0,0,0,8,1100064156504543233,"RT @INL: Digital #engineering offers hope for accelerated deployment of #advancedNuclear reactors and an unmatched level of monitoring, con…"
2021-10-02 23:49:15+00:00,1444449431328329729,,15,0,0,5,1100064156504543233,"Want a peek inside the largest and most powerful research reactor in the world? @INL's virtual tour of the Advanced Test Reactor gives a 360° view of the unique facility that has unmatched fuels and materials testing.

Explore this facility and more  https://t.co/3s6s5afXMr https://t.co/Jfzy1oXfiy"
2021-10-02 21:19:02+00:00,1444411627185623044,,94,0,3,46,1100064156504543233,"INFOGRAPHIC: Fission and fusion are TWO physical processes that produce massive amounts of energy from atoms. ⚛️ 
 
Learn more: https://t.co/ABFndyKUKp https://t.co/l5gRrHoc2W"
2021-10-02 18:17:01+00:00,1444365823045509121,,39,0,0,7,1100064156504543233,"U.S. NUCLEAR WORLD RANKINGS: 
🥇 Number of reactors
🥇 Generation
16th - Percent share

🎩  tip: @iaeaorg https://t.co/eirvExElwe"
2021-10-02 00:15:00+00:00,1444093521728720903,,35,0,2,19,1100064156504543233,"WATCH 👀 : @argonne explains how to recycle ♻️ used nuclear fuel in just 4 minutes! 

📹 : Argonne National Laboratory https://t.co/5s4V0Mx7MD"
2021-10-01 18:30:06+00:00,1444006724285997068,,27,0,1,6,1100064156504543233,"TWIN POWER: Catawba Nuclear Station’s two pressurized water reactors generate enough electricity to power over one-million homes in South Carolina and employ 800 workers. 

📷 : @DukeEnergy https://t.co/fmYZKbynQo"
2021-10-01 14:36:53+00:00,1443948036846141462,,39,0,0,15,1100064156504543233,".@ENERGY is supporting an advanced reactor with a core made up of fuel pebbles––each roughly the size of a billiard ball 🎱––that can withstand extreme temperatures without melting down.

Learn more: https://t.co/tise2bFH8A https://t.co/dJq7sOVvQh"
2021-09-30 23:32:00+00:00,1443720312848359438,,105,0,1,14,1100064156504543233,“Nuclear.” - @SecGranholm https://t.co/CZgy3Z9zs0
2021-09-30 21:04:41+00:00,1443683238862626825,,0,0,0,23,1100064156504543233,"RT @NRCgov: #OTD, in 1954, the USS Nautilus, the first nuclear submarine, was commissioned by the U.S. Navy, under the direction of Hyman R…"
