created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-01-07 14:54:27+00:00,1347194895086350342,,0,0,0,33,46444980,"RT @6point626: This is unbelievable. A power shortage during a harsh winter in a pandemic, and there is idle reliable nuclear capacity whic…"
2021-01-07 14:00:12+00:00,1347181244367269888,,4,0,0,1,46444980,"In Nuclear News, ANS Executive Director/CEO Craig Piercy writes about the need for university programs to teach future nuclear scientists and engineers how to communicate the benefits of nuclear in an increasingly divided and distrustful America. https://t.co/1becmDQYWk https://t.co/MjEETcVYUE"
2021-01-07 00:00:09+00:00,1346969839248699395,,6,0,0,2,46444980,"ANS members can promote nuclear science education by promoting Navigating Nuclear in local schools and serving as resources, writes ANS Pres. Mary Lou Dunzik-Gougar. ""With so much remote education now, you can even expand your reach far beyond local.""  https://t.co/3kohCdQA85 https://t.co/R5BCRBy9Pq"
2021-01-05 20:40:17+00:00,1346557151720988673,,0,0,0,14,46444980,"RT @whatisnuclear: 🌟 “My target audience is young people online who would otherwise never think about nuclear energy,” she says. “The idea…"
2021-01-05 20:22:59+00:00,1346552797970509826,,0,0,0,12,46444980,"RT @NTI_WMD: Looking for background on 🇮🇷 #Iran’s nuclear program? Start with our country page, which includes info on key treaties, facili…"
2021-01-05 20:21:37+00:00,1346552453970284544,,0,0,0,5,46444980,RT @GovNuclear: BACK TO (VIRTUAL) SCHOOL: Keep the kids engaged in online learning with these hands-on activities about nuclear energy from…
2021-01-05 20:13:14+00:00,1346550345900560385,,5,0,0,1,46444980,"On behalf of America’s nuclear professionals, the American Nuclear Society thanks Chairman Kristine Svinicki for her service and leadership at the U.S. Nuclear Regulatory Commission. Read ANS's full statement here: https://t.co/Qny0jXQBts https://t.co/acvEWMbmvG"
2021-01-05 17:41:09+00:00,1346512072113328131,,0,0,0,3,46444980,RT @environment: New York communities surrounding the soon-to-be decommissioned Indian Point nuclear power plant will now be able to collec…
2021-01-05 17:38:55+00:00,1346511510823170056,,0,0,0,1,46444980,RT @JAndersonEnergy: Ohio Supreme Court delays collection of $170 million in fees involving House Bill 6 https://t.co/IqYrk54FU7
2021-01-05 17:38:48+00:00,1346511480016007169,,0,0,0,1,46444980,RT @WomenInNuclear: Reply below and tell us who/what inspired your career in the nuclear field!! Submit your reply to @ANS_org as well. Lin…
2021-01-05 13:21:00+00:00,1346446604438360066,,6,0,0,1,46444980,"ANS's ""Nuclear News"" wants to know who — or what — inspired you to have a careers in nuclear science and technology. To read inspirational stories or to submit your own, visit: https://t.co/i6UolpOQ47 https://t.co/6TQTG3O8ni"
2021-01-05 03:31:01+00:00,1346298130413748225,,0,0,0,5,46444980,"RT @nuclearny: NY talks renewables and does gas, while killing the state's largest source of carbon-free energy.  @NYGovCuomo #CLCPA #Dansk…"
2021-01-05 00:00:26+00:00,1346245131532288001,,2,0,0,0,46444980,"Download new #STEM project starters from #NavigatingNuclear. Crafted by @DiscoveryEd , @GovNuclear &amp; ANS, the K-12 activities engage students on all things nuclear - including answering,  ""How does radiocarbon dating help detect art forgeries?""
Visit: https://t.co/z7sadp7xOr https://t.co/lb9IZtFZpC"
2021-01-04 23:00:06+00:00,1346229950169268224,,0,0,0,0,46444980,@NYDailyNews published ANS on the reliability risks of New York shuttering Indian Point nuclear power plant amid a rapid phaseout of fossil fuels: Can NY's electricity demand &amp; climate targets be met without Indian Point's dispatchable zero-carbon energy? https://t.co/nawYcLs4lK https://t.co/5eohqrWJ07
2021-01-04 22:28:39+00:00,1346222036914483200,,0,0,0,1,46444980,RT @FERChatterjee: Thank you Chairman Kristine Svinicki for your long legacy of public service at @NRCgov. It has been a pleasure working w…
2021-01-04 21:36:52+00:00,1346209005555703808,,4,0,0,1,46444980,"Chairman Kristine Svinicki announced today that she intends to leave the U.S. Nuclear Regulatory Commission on January 20.  Read more at the ANS Newswire:

https://t.co/1rNukX3HzD"
2021-01-04 20:57:25+00:00,1346199075440521217,,0,0,0,9,46444980,"RT @LauraSHHolgate: Hey, #advanced #nuclear Twitter: here's a chance to learn about international safeguards that will apply to your cool n…"
2021-01-03 19:32:39+00:00,1345815354535256064,,0,0,0,64,46444980,RT @isaboemeke: Name a bigger downgrade https://t.co/hfUHkHTXAZ
2021-01-03 16:24:40+00:00,1345768047768907778,,0,0,0,11,46444980,RT @whatisnuclear: Awesome timelapse/drone footage of the biggest carbon-free nuclear-powered icebreaker https://t.co/miLnBjsEav
2021-01-03 16:22:14+00:00,1345767436843425800,,0,0,0,5,46444980,RT @djysrv: DOE and MIT Are Working on a Nuclear Fusion Reactor https://t.co/7QDVl06HUT
2021-01-02 19:12:03+00:00,1345447784225320960,,0,0,0,42,46444980,RT @GovNuclear: WATCH👀: @argonne explains how to recycle ♻️ used nuclear fuel in just 4 minutes! https://t.co/2jcjodPqTH
2021-01-01 23:39:12+00:00,1345152624618860545,,0,0,0,16,46444980,RT @NNSANews: #OnThisDay in 1947: The U.S. Atomic Energy Commission took over #ManhattanProject research and production facilities from the…
2021-01-01 22:00:04+00:00,1345127679281025025,,4,0,0,1,46444980,"Want a 2nd chance at the Principles and Practice of Engineering Nuclear exam? @NCEES is now offering the #Nuclear PE exam on Jan. 12, 2021 - in addition to October. Register here to advance your career: https://t.co/xIil0kkgPY and purchase exam prep here: https://t.co/I0wgXk3d1h https://t.co/unPvqKgKKF"
2021-01-01 17:45:50+00:00,1345063698004643840,,0,0,0,17,46444980,"RT @energybants: damn, 5/12 states on this map have recently killed nuclear plants, or will soon oversee the loss of potentially immortal n…"
2021-01-01 03:44:53+00:00,1344852067412832258,,0,0,0,10,46444980,RT @iaeaorg: People in one of the poorest regions in the 🌍 are using #nuclear science to find clean drinking water. https://t.co/vbdfFlzWYu
2021-02-27 19:01:02+00:00,1365738732981276672,,0,0,0,7,46444980,RT @Atomicrod: US Army’s nuclear power program was pioneering. It’s an eternal regret that its funding was eliminated as a result of Lyndon…
2021-02-27 19:00:47+00:00,1365738669831827457,,0,0,0,18,46444980,"RT @Gen_Atomic: Nuclear has been running at greater than 95%"" capacity throughout the entire country as a major weather system blankets mos…"
2021-02-27 18:04:53+00:00,1365724602698235908,,0,0,0,14,46444980,RT @NoahRettberg: This is a graph showing bith the fission an capture cross section of the isotope U238 dependent on the energy of the neut…
2021-02-27 18:03:51+00:00,1365724341401452548,,0,0,0,12,46444980,"RT @IAEANE: Not your typical nuclear engineer: Blazing a trail for women 👩🏻‍🔬👷‍♀️👩🏼‍💻👩🏽‍🎓

▶️ https://t.co/Iccg3Vkvpe
#IWD2021 #WomenInScie…"
2021-02-27 16:05:20+00:00,1365694517156982791,,0,0,0,16,46444980,"RT @iaeaorg: Did you know clocks lose time over the years? To get more precise, in 1945, Isidor Rabi, a physics professor at Columbia Unive…"
2021-02-27 16:04:45+00:00,1365694367994949640,,0,0,0,21,46444980,RT @kirstygogan: Woefully inadequate. Net zero targets mean nothing without a plan to get there. Intending 0.5% emissions reduction by 2030…
2021-02-27 16:03:19+00:00,1365694007838449670,,0,0,0,9,46444980,"RT @RefractiveComm: On #PolarBearDay, let’s help save their habitat (and ours) using every clean-air energy source we have against #Climate…"
2021-02-26 22:31:37+00:00,1365429338779361281,,0,0,0,2,46444980,"RT @TAPP_Project: Jesse Earnest Wilkins, Jr. was an African American nuclear scientist, mechanical engineer and mathematician. His research…"
2021-02-26 20:28:19+00:00,1365398307795836929,,0,0,0,24,46444980,"RT @JesseJenkins: A great explainer here on how close Texas was to full system blackout during the night of 2/15, and what would have happe…"
2021-02-26 20:27:55+00:00,1365398210769022976,,0,0,0,20,46444980,RT @sklee_ca: Breaking (though not unexpected): White House is officially going back to the Obama-era way of calculating the social cost of…
2021-02-26 20:21:05+00:00,1365396490030612480,,0,0,0,8,46444980,RT @W_Nuclear_News: Jennifer Granholm has been sworn as the 16th US secretary of energy #nuclear https://t.co/HKZGpNQofH https://t.co/ybWP0…
2021-02-26 20:21:00+00:00,1365396469369495552,,0,0,0,1,46444980,RT @Atomicrod: Electric Power Research Institute Chief Nuclear Officer Dr. Rita Baranwal Joins ACCF-CPR Board of Scholars | ACCF https://t.…
2021-02-26 20:20:42+00:00,1365396392278183937,,0,0,0,25,46444980,"RT @ExelonGen: #Nuclear plants are the most reliable zero-carbon energy source in America with a proven ability to run, providing power thr…"
2021-02-26 20:12:45+00:00,1365394393201594375,,0,0,0,47,46444980,"RT @GovNuclear: WATCH👀 : It's not every day you get to see a test reactor pulse!
📹 : https://t.co/dOADOBuGz3
H/T: @iaeaorg https://t.co/zsm…"
2021-02-26 19:12:02+00:00,1365379110717911040,,3,0,0,0,46444980,"Hear from the nominees for ANS's Young Member director position: Benjamin A. Holtzman and Catherine M. Prat. 

Ballots for ANS election will be sent electronically on February 22 and must be submitted by noon (CDT) on Tuesday, April 13. 
 
https://t.co/FfuZOFrH4l"
2021-02-26 18:10:00+00:00,1365363499732377600,,2,0,0,0,46444980,"Hear from the nominees for the U.S. director at-large positions. There are 10 candidates for four open spots on the ANS Board of Directors. 

Ballots will be sent electronically on February 22 and must be submitted by noon (CDT) on Tuesday, April 13. 
 
https://t.co/5IV55UieXq"
2021-02-26 18:00:08+00:00,1365361018705125381,,11,0,0,4,46444980,"""A Look Back at Fukushima"" -- 10 years on, participate in a free panel discussions that examines the lessons learned from the Fukushima Daiichi accident on Tuesday, March 2, 1:00 - 2:30 pm EST. MEDIA IS WELCOME. 
  
https://t.co/ilUzw8rz4B https://t.co/v65EG8wNFa"
2021-02-26 17:45:01+00:00,1365357211694686209,,6,0,0,2,46444980,"April 1st Deadline for ANS scholarships: The Kent W. Hamlin Memorial Scholarship &amp; the Community College/Trade School Scholarship. Hamlin is for candidates of the Nuclear Uniform Curriculum Program, the 2nd for those in a 2-year program in a related field https://t.co/C2IXIQT9Ck https://t.co/n1K3sNQGgf"
2021-02-26 15:33:54+00:00,1365324215411302402,,9,0,0,0,46444980,"Sen. Joe Manchin (D., W.V.) voiced the need for continued support of nuclear energy.
“Without nuclear, forget about climate—you're not real,” said Manchin, who chairs the U.S. Senate Energy and Natural Resources Committee and voted to confirm Granholm.

https://t.co/32uvYOE3Or"
2021-02-25 22:00:07+00:00,1365059024597757953,,3,0,0,1,46444980,"ANS Fellow Dr. Mark Peters has been appointed to the board of directors of IDACORP and @idahopower , reports @IBRnews. The former Idaho National Laboratory director currently serves as executive VP  for laboratory operations at @Battelle.  https://t.co/12MicmpdPI"
2021-02-25 21:51:03+00:00,1365056742212710401,,0,0,0,1,46444980,"RT @ORNLIsotopes: 📢Calling all NESLS alum📢
 
Were you ever a member of Nuclear Engineering Science Laboratory Synthesis program?
 
NESLS ha…"
2021-02-25 21:08:00+00:00,1365045906765062145,,1,0,0,0,46444980,"Hear from the candidates for ANS vice president: Steven A. Arndt and Corey McDaniel.

Seven leadership positions are on the ballot. Ballots will be sent electronically on February 22 and must be submitted by noon (CDT) on Tuesday, April 13. 

https://t.co/XDOmpPy51r"
2021-02-25 21:00:13+00:00,1365043951296679939,,4,0,0,0,46444980,"Idaho National Laboratory is scaling up the production of Pu-238 to help meet NASA’s production goal of 1.5 kg per year by 2026, the @ENERGY announced. 

https://t.co/UyxJUHQosb https://t.co/qGkOFWz6PG"
2021-02-25 20:47:52+00:00,1365040843103551493,,5,0,0,0,46444980,The American Nuclear Society congratulates @JenGranholm on her confirmation as Secretary of Energy! We look forward to her tenure. America’s nuclear professionals are ready to help deliver a clean and resilient energy future with carbon-free nuclear power. https://t.co/MNnBpEi9Zl https://t.co/c0FUxRXEJm
2021-02-25 20:00:06+00:00,1365028820063948800,,3,0,0,3,46444980,"April 1st Deadline for ANS scholarships: The Kent W. Hamlin Memorial Scholarship &amp; the Community College/Trade School Scholarship. Hamlin is for candidates of the Nuclear Uniform Curriculum Program, the 2nd for those in a 2-year program in a related field https://t.co/C2IXIQT9Ck https://t.co/SUGkAJ7zt8"
2021-02-25 19:00:07+00:00,1365013725929893889,,3,0,0,0,46444980,"""A Look Back at Fukushima"" -- 10 years on, participate in a free panel discussions that examines the lessons learned from the Fukushima Daiichi accident on Tuesday, March 2, 1:00 - 2:30 pm EST. MEDIA IS WELCOME. 
  
https://t.co/ilUzw8rz4B https://t.co/1MlOAIEt9W"
2021-02-25 18:22:13+00:00,1365004187990446082,,2,0,1,0,46444980,"Jennifer Granholm confirmed as secretary of energy by the Senate, 64-35: https://t.co/Gat3Ne0niO"
2021-02-25 18:00:11+00:00,1364998640939401217,,2,0,0,1,46444980,"Nominations for ANS's 2021 Annual Meeting Awards are being accepted. DEADLINE is March 1st! Anyone can make a nomination but nominations from Division Executive Committees are especially solicited. 

Don't miss out! Beat the deadline: https://t.co/9la8Hle6QZ https://t.co/z3SeIukxTX"
2021-02-25 17:43:53+00:00,1364994541548232707,,0,0,0,0,46444980,"@Exelon announced yesterday that it intends to spin off Exelon Generation, its competitive power generation and customer-facing energy businesses, from Exelon Utilities, its group of six regulated electric and gas utilities. Read more at ANS Newswire: https://t.co/uf9VTbn8Ng https://t.co/kxi8Y00tnu"
2021-02-25 04:31:21+00:00,1364795093601972228,,0,0,0,2,46444980,RT @ANS_org: @francoisdm Age is just a number ;) but increased CO2 emissions isn't! Licensing extensions of reactors will prevent increased…
2021-02-25 01:00:02+00:00,1364741914742857728,,2,0,0,1,46444980,"@BillGates was on the @colbertlateshow to talk about the need for more ""weather-independent green"" nuclear energy. Also -- @StephenAtHome, your fans at the American Nuclear Society are always here to help if you want a better understanding of nuclear! 
https://t.co/44CO4h7Uxr"
2021-02-24 23:48:23+00:00,1364708948012650496,,0,0,1,0,46444980,"@francoisdm The Union of Concerned Scientists warned that premature closures would increase America's power sector CO2 emissions 4-6% by 2035: ""Nuclear power plants are being squeezed economically at a time when we need every source of low-carbon power we can get."" https://t.co/2jsCTkUwic"
2021-02-24 23:43:45+00:00,1364708948012650496,,12,0,0,2,46444980,@francoisdm Age is just a number ;) but increased CO2 emissions isn't! Licensing extensions of reactors will prevent increased fossil fuel use. And research shows no technical limits to operating reactors for up to 80 years: #netzeroneedsnuclear https://t.co/5ue140CYRm
2021-02-24 23:01:27+00:00,1364712073024786433,,3,0,0,0,46444980,ANS Fellows William D. Magwood IV and Mark T. Peters have been elected to the  @theNAEng (NAE). Read more: https://t.co/xxE00f9Y12
2021-02-24 22:00:39+00:00,1364696771067338752,,0,0,0,2,46444980,RT @NI_YGN: See our dedicated campaign website at https://t.co/B1chfYSJrb. You can show your support for #nuclear by #signing our call to a…
